id,y
540,103.34208226647402
541,93.64396559748695
543,91.90895146074344
546,112.17534135726325
547,90.51660927558132
548,79.91955726033743
551,93.15926881441635
552,103.02486308534716
556,102.94147622872242
557,98.73649377977912
558,111.11109434305638
559,94.01920679001523
560,106.06993840951574
562,107.9392784995459
566,94.59142834334322
570,111.93167743202014
571,93.0915879157589
572,107.86478045929152
573,95.23903981748704
575,116.39361448909787
576,108.94228859858109
577,93.57244436639527
579,91.12884729141224
580,111.2090858462428
581,111.99521566918409
589,110.81331127617429
591,103.54070916140077
593,93.60232417583609
594,102.57141886937738
595,93.77608590838668
598,91.90674451837279
602,112.73705615097086
604,110.6340931655474
606,110.06989515298235
608,93.09151502823349
609,103.57465669435908
610,93.09948401451447
616,118.62173114164119
617,93.63522027420561
618,102.71372495527322
620,104.10219965330916
622,111.21100630150629
623,91.41567486887108
624,115.30216291750543
626,112.61248585241555
628,110.75331056384229
629,99.28540203523947
630,111.03738392825284
637,93.59417615100533
638,103.17779329565428
643,95.58903264512855
645,93.98571753859643
646,117.36065031282396
648,94.36282234907296
652,93.8433542348892
653,93.32515828628397
654,112.49901925286491
656,111.87666013532659
657,94.94106219825548
659,91.7596123778082
660,104.52432962254811
663,91.317013740509
664,110.59974166474808
666,102.5511178117955
668,111.7776791788271
669,94.74986509442861
671,95.32615714018127
675,92.6884923682592
677,91.65127087718847
678,111.8645789334801
679,105.81524876479625
682,94.78424038384946
685,105.98455199565146
687,95.72453719477159
688,92.34373323546785
693,110.46869543282732
696,91.69343114785597
698,96.37358718482403
701,100.29325912643705
704,102.53697168848271
705,116.21681455067265
709,115.3909921475955
710,96.81700188005605
711,105.98503188904448
712,92.72158991409422
714,112.64439759874497
715,93.88891695179724
716,111.20974908612163
717,93.38601983421214
720,114.83857676851451
721,91.7498544781051
724,103.05612464586558
725,93.14689637811658
726,113.1123163122009
728,112.22994236305067
731,94.83390823823959
734,105.21615991422385
738,91.98944901555153
745,111.13192513079761
746,97.65333331866562
751,79.11584499305243
754,93.16364181905459
756,93.59845465936715
758,95.85278152155506
759,112.62799218230762
761,116.16626149914947
766,96.06158926881982
767,112.50687059982545
768,91.11061134373196
769,110.86688963982087
770,98.41211147012936
771,79.67038392228744
772,102.12661986096708
773,93.8905143641754
774,111.83693127778227
776,110.98509093560621
777,91.529048043611
780,114.58562368523589
782,103.52542853335339
787,102.48784760618676
788,95.5845835883483
792,90.8353610254122
793,115.17151035522288
798,93.29027011844354
800,90.35755322469959
806,111.24295750653712
809,111.8533667196343
811,113.38839150667948
812,92.51973780089993
814,116.49004919385605
816,103.59429456934019
817,94.0384149237124
818,112.38251144308407
820,112.32136611588757
823,93.5619692078235
829,92.53876327052382
830,111.70894183833147
831,90.86005374632697
834,110.58125771114739
839,96.25973179639973
841,78.7913631580973
844,105.89085390140511
845,92.75510384058009
848,92.60482948307182
850,99.62688537221797
851,104.5440735489386
852,94.51081248635904
854,92.98421301388912
855,94.92335438485902
856,104.25189232875798
859,101.65161160985916
861,111.74333184437772
864,93.88545755031467
865,111.91400841275555
866,93.56040376453569
867,90.64094982750163
869,94.20567132594549
871,96.3986048366382
872,111.02861829222219
882,103.41104140459623
883,91.55045187022858
885,94.4783883334925
888,93.43648753623094
893,112.26416675151111
901,110.96618014248244
903,103.01185238159104
904,95.49003052527502
905,106.69381441194537
910,95.07404866987928
911,111.20445815460255
914,110.54872053077388
918,111.89664011264283
921,92.10132691459445
928,96.10443437191589
929,105.32415370717338
932,93.35303083705881
933,107.20926404809562
934,95.2527880420602
935,111.81258608710877
937,80.78086930707929
939,96.57930116022712
940,106.4307984631354
941,93.06647889035317
942,103.72643106083368
943,95.14614461954568
944,103.5000100586943
947,111.4459995505
949,111.78054127857115
951,109.52706471275863
952,94.9387512385261
953,102.70587238663845
954,78.60966760339014
957,111.18309484013139
959,94.07132131581136
960,114.82244092940152
963,116.8429890689309
965,111.46478694435288
967,105.60236965438861
971,94.86419117410404
972,76.97309027467469
973,95.12093380704152
974,111.06097044310695
975,94.80943973449016
978,123.60181818813263
980,112.25788184164668
981,94.70348846299572
984,113.19532409036566
986,95.39171420050698
988,92.65013750423728
989,112.5302426825608
990,105.91214181827254
992,111.64913397706619
996,93.57649464601302
999,111.33782195053779
1000,94.84004537753341
1001,112.15237638141429
1002,91.97654168866457
1003,110.8640255541116
1004,92.27865795399981
1008,113.3489151643056
1009,96.48846136935805
1010,104.58672433732964
1012,116.56739802665268
1013,93.80924758206686
1014,113.8208484465319
1015,100.24620544354042
1016,116.2177008538435
1019,104.61749024435528
1020,112.60945891137686
1021,95.17611231008028
1022,105.28863614526833
1024,95.17611231008028
1025,78.98093486675856
1027,93.69106960737288
1028,103.87146313581485
1029,94.75385245304678
1030,92.94235865867067
1033,111.3012187940528
1036,94.52717567315634
1037,110.16824478667327
1038,93.77819492608961
1042,97.12510141563804
1043,108.0375187207087
1044,95.0611730486649
1045,111.28047173469041
1047,118.27418286775325
1050,92.48586755968407
1051,111.7002535578103
1054,95.55312109767233
1056,94.55997432092744
1057,92.5763276585469
1059,96.23669123784418
1062,100.45210134138308
1063,104.84296280413653
1064,94.55997432092744
1066,93.9283447331066
1070,105.08189024196089
1076,113.68361793389444
1077,101.53049830553977
1078,111.29570775992254
1080,111.35175611865537
1082,113.08059914876793
1083,95.21981536605927
1089,114.15255029691511
1091,94.37572259141365
1093,93.04559724310872
1097,92.0120318509181
1099,95.36676634726007
1101,95.52481456772264
1103,95.33684237217989
1104,113.4796905470388
1106,110.33767781698253
1109,94.38843953361331
1110,113.16128790340827
1111,98.72875089869046
1112,110.72354495356956
1114,93.41347898563554
1116,100.19556283610424
1117,114.11242808070014
1120,95.22018834846168
1124,112.71740652037658
1125,92.17631791322415
1126,113.96119179122962
1134,112.28739373694795
1137,91.82988293134319
1138,111.94333452194628
1144,110.90391218945803
1145,95.271468696948
1146,91.67641043848926
1148,95.2622525513205
1150,94.3471420056501
1152,105.07431812397245
1153,92.97818757775141
1154,104.39421422797102
1155,95.7242323281279
1157,92.90304737010513
1162,96.17393555609786
1165,110.96673704301679
1166,93.893448678375
1167,103.89927509482203
1168,97.14507017945186
1169,102.60322171607774
1171,118.1055896582061
1172,98.39165387123616
1173,102.60322171607774
1174,96.64613185854375
1176,93.56665243926048
1177,105.57103990831116
1178,92.15486324038844
1182,112.0566747218617
1186,94.43326238268394
1187,115.87123402748102
1188,93.4293197151545
1189,115.32255604431043
1191,108.64622851677362
1192,99.7244083309848
1197,111.35346181024514
1198,94.95569427369279
1200,79.14878334318614
1201,93.38035760534898
1203,97.19790144600178
1209,118.04488784581899
1214,107.47511240582391
1218,113.60165427326918
1222,95.31970700699681
1226,95.88593807105488
1228,97.68499472622804
1230,93.28904182466732
1232,79.25619446526932
1233,98.13322530072651
1236,117.84655602135639
1238,100.24958917378996
1241,112.26245320152668
1244,105.36334248326013
1246,97.49322878008327
1247,111.70331181777757
1250,114.37433771883408
1251,97.80234290000243
1254,113.50603780890766
1255,96.7687129356056
1256,113.19347217338515
1257,92.65669423517906
1258,99.09046234242587
1259,113.04312777805322
1260,93.85277420125978
1263,113.22665812934513
1267,80.08683271006487
1268,110.59385059307708
1271,98.28034718169752
1272,114.71756702133492
1274,104.921505283538
1275,98.11536967672063
1276,114.79599574464754
1277,95.81413444847084
1279,92.69215827184206
1281,97.59177882206023
1282,93.5236181132089
1283,112.9659665089095
1285,111.32331988619872
1286,93.17022626066964
1289,112.36502300189822
1296,113.3034789754069
1299,93.92431426272137
1301,94.70789654525512
1306,92.35715797657276
1307,92.15979974678669
1308,95.51626880299895
1313,114.83063717776848
1314,95.65339330262489
1315,113.58766726030007
1316,94.19975818586214
1317,114.01259337872807
1319,93.51651273563411
1323,95.89274079292915
1324,105.84862866629908
1325,94.41549177351291
1328,103.4070510907279
1329,97.03865820255425
1330,112.57121306745394
1331,95.35777685368001
1332,103.926379557696
1337,98.23935950217314
1338,111.3294399169267
1339,92.24636497588838
1340,113.07267478831315
1343,111.67153071359046
1347,104.99402991329023
1348,95.13644116968787
1349,106.92007084396782
1352,91.84297433585658
1354,94.88621853997844
1359,112.11008074638953
1360,96.49459571290065
1363,111.7489530838188
1364,93.34332050012512
1365,104.59024597403561
1366,92.40731460354635
1372,94.15084557070182
1375,102.8782609206813
1376,96.54617317166893
1378,92.21293388549219
1379,113.7613794328153
1380,96.25936623729291
1381,101.94167261181113
1384,113.18212970617162
1387,93.23473083304987
1388,112.33443712701951
1392,76.86229846783444
1394,103.85991968704536
1395,93.65942981386547
1396,111.28905770626196
1398,93.24746566677217
1399,111.28905770626196
1400,95.71570619188222
1401,99.76531299784023
1403,93.02951731194412
1404,111.25877546366425
1406,111.28905770626196
1407,96.64746898667099
1408,112.36901381163534
1410,79.64255798364599
1412,112.04416265068991
1413,92.87795811130493
1415,95.29268144793188
1420,112.36901381163534
1422,113.61938126873109
1423,112.51789624146832
1424,112.36901381163534
1425,96.73911802489738
1426,79.62397324396068
1427,96.4041629367729
1429,93.02672989117441
1430,117.1977275257945
1431,94.49647094803947
1432,105.20516157202084
1434,112.34845097050533
1437,96.09892558299713
1438,106.59788259624192
1440,114.50748705340209
1441,112.46245112374011
1442,93.59370581785764
1444,110.45167066744028
1445,95.4428776850119
1446,105.26494578519458
1448,94.833780276553
1453,92.9480896669013
1454,112.35445519576993
1455,99.88612385552071
1456,115.26595595715256
1458,112.35445519576993
1459,95.30019642537994
1461,91.471645503942
1465,92.83614286350031
1466,114.33292231340772
1469,95.53454283856179
1472,93.17220871683762
1474,92.63439278667491
1477,112.09825218887832
1479,110.57277044010532
1482,95.99848866947191
1483,77.14116757617322
1487,95.01165594589884
1488,111.64914952684884
1490,112.78517959215722
1492,116.45337313297492
1494,116.38614624502259
1496,107.93970992638864
1497,95.39212579713649
1499,100.09272643174968
1502,92.5294866573035
1507,112.62729263541317
1508,91.68328463737369
1509,109.94800522821875
1511,98.85917510910072
1512,110.33932619058038
1513,116.63409097283756
1514,104.14755016894587
1518,112.62645093787388
1519,91.43101791067599
1522,114.04448651589368
1524,78.47943739149372
1527,93.75986042199509
1529,93.8975852523979
1532,104.13778009983943
1536,112.27134344204657
1537,118.86145911830556
1539,105.72731504550889
1542,110.72201699120289
1543,95.83958975522019
1544,106.15682583260975
1545,81.00575281828867
1550,96.11558819173698
1551,112.6079884998325
1554,104.87983106469946
1556,108.0538132909586
1559,92.78414336660944
1560,76.59778429670015
1562,95.54810511793855
1566,92.72975053389423
1567,113.96961756284847
1569,105.60022686334942
1570,111.90212907246926
1571,113.74154950558702
1574,92.24783556112872
1578,104.71325479724175
1580,93.44104121561855
1583,112.00778752731769
1584,92.29253143727908
1585,113.16948757051345
1586,96.31806809445101
1587,113.32182146391847
1588,93.05850316292722
1590,115.86589751905595
1592,103.95546113263339
1596,111.53893201138158
1598,113.0929250827011
1599,97.12657140354966
1604,121.36115394917582
1606,104.02661043410757
1607,93.39513003941335
1608,104.79419140429846
1609,118.48373602282706
1611,94.4728443624508
1613,94.6749100522598
1616,94.92750068534849
1619,116.15994902448479
1620,90.5194688462012
1621,114.14405714481782
1622,96.18404550494962
1625,112.64707416042101
1627,118.48373602282706
1629,110.52627546290879
1634,95.1424081359304
1636,92.70562316503896
1638,106.64293840304832
1639,97.08793145524285
1641,95.6792806432224
1643,95.29499974771248
1644,105.38310435775132
1645,117.0941836282335
1646,93.79484912534423
1647,108.76884745532246
1648,96.73898856897641
1652,93.94627134909186
1653,113.46902197300423
1656,94.7139573559977
1658,97.71248379378653
1659,112.16865082473446
1661,95.3549488856541
1663,93.82140000046421
1664,112.05097889794393
1665,95.69689225926
1666,107.69912723964154
1667,105.88083864930596
1668,79.86370072837477
1669,107.02425287667552
1670,94.19261026519607
1672,112.59199674848793
1674,113.16688682817592
1677,112.62631643357673
1678,95.01081617700041
1679,115.07640612894144
1680,94.75652605225072
1683,106.0739244577021
1686,103.70475419073102
1687,115.03508506612962
1689,112.39017259327056
1690,95.33826905100162
1691,117.49271934919784
1692,113.61486837226062
1693,92.52460565279225
1695,94.77560118495094
1696,94.68770134373774
1697,113.26871136013831
1700,104.8855432664634
1701,94.17491756745022
1702,112.59860970268954
1703,95.04424811645002
1704,113.27771935588413
1706,95.23392557985068
1707,113.4991318878593
1708,97.50171079988615
1710,94.6102843296523
1711,105.31607004894886
1713,102.38852495341257
1717,104.74315712599274
1719,104.409855841795
1720,96.73350916663608
1722,93.55457785962608
1725,104.81574468904103
1726,97.2137813136204
1727,103.4302337212246
1729,113.11380972439585
1730,93.26413296427941
1731,113.38037629934539
1733,105.40898257031051
1734,93.6903556532678
1735,116.4709961627922
1738,95.55873892382665
1742,95.8315241148654
1745,113.24402859463675
1747,94.41227535026081
1749,94.47466247297555
1751,97.32407958003216
1752,79.35330850083001
1753,106.130140177079
1754,95.47403646900088
1755,99.7702775415944
1756,106.7634416253245
1758,116.23671799945018
1759,100.88647797470055
1760,109.57649157290886
1761,113.35186999664091
1762,96.75324989668135
1763,110.34443091174845
1764,93.97125392323665
1766,95.33099411773381
1768,96.3614060632489
1769,79.92106958162766
1771,113.13497509301054
1772,96.80169691719897
1773,104.77754979577287
1774,96.90273394976995
1775,116.71806731568677
1777,114.69544572182488
1779,100.84519901091747
1780,113.02552286968421
1787,94.54792572737283
1788,91.37338888117876
1790,96.2817975401961
1796,112.6144446720439
1801,93.38970221467838
1803,96.16843972335587
1807,111.56554651954548
1809,114.7191929507583
1812,93.58417961368154
1813,115.1422068281202
1814,96.69393952573537
1815,110.07957714779957
1816,95.99239111090534
1818,92.48303515447498
1820,95.1429529558033
1821,118.91666701918437
1822,94.86621662151384
1825,95.22889522601427
1826,104.43041795844337
1828,97.28558767587424
1831,106.18717799569042
1836,116.39206436830378
1837,92.11206866519251
1841,91.57714375888295
1844,104.54447622751337
1848,91.34821995759678
1851,104.9969344533915
1852,95.0133612175969
1853,93.31484746078291
1854,111.91750432791457
1856,94.65737813543737
1859,114.49834030348576
1860,96.84450085960881
1861,79.29332465778408
1863,104.88461525514765
1865,93.16133392650353
1866,106.14433004112345
1867,93.55978066394397
1868,91.89146759535069
1872,92.11503499433859
1879,92.89308935318945
1880,104.20164366166787
1882,95.87029086377422
1885,105.24442310121891
1887,107.47925497496288
1888,90.78040531985476
1890,112.90026719424472
1894,95.16602266224226
1895,107.02549826107116
1896,93.43783449127686
1897,112.64886287132703
1900,111.99583695331923
1901,93.17044883387183
1902,117.73350247270626
1905,93.57685565989811
1906,112.07428565317196
1912,103.51512373818804
1915,92.91695444483378
1916,106.46112749026737
1917,96.60375801298127
1918,103.96343233521009
1920,78.67299367954774
1923,98.50327016242761
1924,106.02603046398686
1925,94.84292996893004
1930,117.18994110362887
1932,110.59146583985375
1933,97.41939822830346
1934,112.56662160787893
1935,92.62793151605945
1940,79.68475831112453
1941,92.16137850851996
1942,116.54734858461475
1943,97.66326229917442
1944,91.81361805942046
1945,108.41658550026257
1948,119.23950735289904
1949,93.07366672705868
1952,97.32372382965075
1954,91.71968206011981
1955,111.92391090996588
1958,92.67016162010262
1959,80.57799471779742
1960,109.99024105220755
1963,95.81472213323485
1965,93.28944023909588
1968,103.59281287248048
1969,93.74088625309395
1971,94.21756586620089
1972,110.10106274688647
1973,91.67428499373295
1975,92.02016367259546
1977,94.3045020350888
1978,95.66159361955127
1979,111.78980685121158
1981,92.64905619745696
1982,111.20173152635591
1987,112.61669599179291
1988,92.04339830028242
1993,97.1657507412341
1997,90.35004400667307
1999,94.79033667328892
2001,95.07218448218183
2002,119.13557344411137
2003,94.0394704117402
2004,78.71538668341074
2006,117.03072418739012
2007,94.11682410565768
2009,107.22276654657084
2010,92.2123552633266
2013,96.2416807497436
2018,78.75052512297279
2022,105.78657634720861
2024,121.38234708077698
2025,95.3441798391816
2026,108.59541147876524
2030,108.82158812192543
2031,93.27703362823888
2032,103.36819810778087
2033,94.32416355720167
2035,93.09023837389677
2036,118.71383792769153
2037,96.14836297657483
2040,92.93198282308403
2043,114.00952517582354
2044,105.19784584143346
2046,103.49568638809653
2054,113.83136072159056
2055,94.96699117126978
2056,112.67019023148544
2059,91.54448198353049
2060,92.53300650423313
2062,93.07654772256319
2063,112.55143004522749
2066,95.25116786491935
2067,115.78595552996805
2072,121.4537413212723
2073,112.13460309316996
2074,97.5145713500155
2075,114.47257823080322
2076,94.8653213069006
2080,95.1049155658906
2082,92.58994322103496
2085,110.8448601019424
2087,111.79340209664045
2091,112.05361930086167
2092,93.12398980011392
2093,112.83742009632331
2098,95.21759110495955
2101,111.65709591800135
2102,93.22119305855114
2103,79.35861297593166
2105,106.93239223899835
2106,95.07238481437817
2107,112.26205394890738
2110,94.23350237531756
2114,95.96624432105924
2115,117.72713034878589
2117,83.60177181003507
2118,91.85221740425139
2119,105.87965208631466
2120,94.24829860117902
2122,94.35479091051599
2123,112.19184797788262
2126,93.24444558853435
2127,105.64376621336626
2128,90.95127998219567
2129,110.72283276419539
2132,95.04802513897056
2135,105.15373356738047
2138,94.94713032394893
2139,117.65994653828643
2141,111.7954690558544
2142,92.05017875548303
2146,93.07016241411893
2151,113.65880793389795
2157,104.06426649528669
2159,123.43475511409011
2162,93.79866516825516
2164,120.08604326787474
2167,95.11467773004189
2168,114.9994946661536
2171,103.35379540472235
2173,93.13026086929217
2174,103.64595394553177
2175,96.2003235849886
2178,93.52672883266901
2180,96.43168736804267
2185,115.71509089705532
2189,96.98897917272875
2190,115.46702509932281
2192,103.25884648844035
2194,117.95847751900894
2200,113.24412528078386
2201,97.37040884914452
2203,109.8325957874439
2204,94.86267802030831
2205,110.39976945289165
2209,113.17466831665072
2213,112.69277122931237
2214,94.96976884926124
2215,111.53808169465452
2216,96.95154188406596
2218,92.69895357892469
2219,106.34893453219209
2220,94.4791238769219
2222,97.33513358068097
2223,112.0200213691437
2225,112.91328126583034
2226,96.30153746386529
2230,92.36168429768314
2233,114.37160789631088
2234,113.92549159349397
2235,95.10707590368278
2236,77.98255767604017
2237,93.62774701027425
2240,122.73191631882301
2241,97.46769400518892
2248,104.27880751363926
2249,94.55669190695346
2250,110.64067590470603
2252,109.68794985392927
2253,93.77398325814593
2254,113.75758163377648
2256,77.78470787292811
2258,92.61539685551993
2259,117.18455201001186
2262,97.89348327981335
2265,93.08576022961375
2266,102.67691610235991
2269,91.88815944983439
2271,93.7031099937786
2273,93.57526120568372
2274,117.03161742751793
2275,97.34285554012746
2277,97.69377063714091
2279,94.84650362736429
2280,75.15948146467846
2282,96.02770106454271
2283,104.35430957380774
2288,92.36021147295227
2289,110.50411295618537
2291,92.8800782367923
2292,118.18748490431129
2297,95.0572609910032
2298,103.995256182688
2299,93.26103570827358
2300,110.30339168898783
2301,91.37411805234112
2304,93.54409336799603
2305,108.71307849317594
2306,97.33367613171585
2308,96.75645242728461
2309,111.49056651113699
2311,98.5006068288128
2312,106.0348989404505
2316,101.0572044625197
2321,103.98963042986372
2322,111.18222544086359
2325,102.75312592031611
2326,92.34252796933146
2329,119.17057439271898
2330,100.97380280615234
2331,104.8141545570881
2332,113.05311555022978
2333,97.78457702269947
2334,102.88393679727906
2335,114.1795232782462
2337,109.65522945107067
2338,94.6881555586593
2340,113.04937064944994
2342,99.99446456411623
2345,98.46374359726826
2349,94.63136110871886
2351,81.48777336589175
2352,93.1772328278062
2354,109.97879810123389
2355,115.02115483658845
2357,112.68071534119301
2358,94.14057044902664
2360,93.46120262329617
2361,109.97879810123389
2364,92.6497706473575
2366,98.32664387979344
2369,104.37616783947249
2370,94.63203855986261
2371,112.57027757085001
2373,117.30858736934817
2374,96.4633421152869
2376,111.10970461106466
2378,114.55418518296187
2382,94.30364606358856
2383,91.33650333171178
2386,109.03479199543568
2387,94.71772086439518
2389,101.2070860539477
2390,114.42604066982324
2392,98.06583564489665
2398,112.69793327728607
2399,93.757992370099
2400,127.78956778206754
2401,110.35934848121751
2402,97.04811098827776
2404,97.71669218551767
2407,112.99961523884001
2408,113.32277895456835
2409,115.12985283003013
2412,83.7537107449694
2413,94.41379689489474
2415,94.79175806438886
2420,111.98796160718817
2422,93.3417589295112
2423,100.40114460127384
2426,93.55050835286983
2432,101.15803637452359
2434,91.16841815999055
2435,112.08274408289778
2436,112.15446814097479
2438,111.41641287815746
2440,111.707807850195
2443,93.88168741397497
2444,94.10613227512111
2447,104.85654777255007
2450,94.03341158904468
2454,92.30553832800575
2455,108.66571519130116
2459,97.31218682210216
2460,109.16597065801798
2463,92.54681479365911
2465,92.44202464030255
2468,80.00556932301562
2469,90.54467789862508
2474,92.94376441761577
2478,94.46376615045344
2480,94.93636104024716
2481,119.6445913443142
2489,94.9452055162235
2490,107.62521571509467
2492,102.72595620506384
2496,97.31064028290425
2497,119.52166069250814
2500,92.89036207236825
2505,95.99558900185278
2507,89.49853495661375
2508,111.53793466606311
2509,93.77070740757586
2510,76.88696113107946
2513,94.6107380240478
2515,94.8528943660103
2518,91.66698240438538
2519,113.35477191878778
2520,91.66698240438538
2521,112.17564689441113
2523,111.81278637437472
2525,93.06916706588996
2529,110.50856066520072
2530,92.71765717360057
2533,111.96956521785825
2535,91.79401523339175
2538,103.81443655543734
2544,110.54412611532447
2553,109.78332219304548
2556,93.744732394098
2558,94.96593723402131
2559,119.41262081173147
2560,93.2966417139645
2561,111.83362403049802
2562,91.6100771625608
2563,111.92597503170076
2564,90.569985964105
2565,113.46741377664313
2567,102.92992699725701
2572,92.02744236384868
2575,93.96009309532198
2576,113.10020379566203
2577,95.23435329264726
2578,96.85264069455278
2579,113.96036531915988
2580,98.2559702895359
2582,114.27452011067405
2583,107.22104187129806
2587,90.42333749114937
2589,110.56512843479142
2590,95.0437220685656
2591,110.55224198708966
2594,96.54204467011022
2597,97.8577486618936
2598,101.80382522027998
2599,94.70283089707857
2600,101.73565951573437
2602,112.04114147149681
2603,92.02744236384868
2604,103.72284711909471
2606,112.52021743564899
2607,77.69895342333633
2608,99.23629061800013
2613,110.06582304484323
2614,98.21502235302563
2615,115.94934317824817
2617,111.62069719564411
2620,92.89908189643472
2623,114.65384670509997
2624,98.41796073899789
2627,110.06582304484323
2629,78.18614310440508
2630,114.52559159495398
2632,95.61812143268594
2636,93.98698861482903
2639,94.65365176942785
2640,104.19697714205398
2642,110.51532955026656
2644,105.52095937420872
2646,110.59335519524879
2647,97.30334259789811
2649,93.60097191473243
2650,108.42679549310738
2652,104.26543604129307
2653,104.18424397289769
2655,112.26243619237916
2657,112.66797462022029
2659,110.00715761973501
2662,91.59523468394008
